# /Users/edwardkim/Desktop/gh_scoresolver/wham4/wham/wham 1.3 3.3 50 1e-6 300 0 /Users/edwardkim/Desktop/gh_scoresolver/pdb_8/hist/metafile.txt /Users/edwardkim/Desktop/gh_scoresolver/pdb_8/hist/pmf.txt
# Number of windows = 24
# Asserting i: 24 versus histgroup->num_windows: 24 
#Iteration 10:  0.134620
#Iteration 20:  0.071694
#Iteration 30:  0.071412
#Iteration 40:  0.070467
#Iteration 50:  0.068856
#Iteration 60:  0.066891
#Iteration 70:  0.065178
#Iteration 80:  0.063640
#Iteration 90:  0.062365
#Iteration 100:  0.061313
1.640000	2.612488	81990.147636
1.680000	3.546646	17051.892479
1.720000	4.993523	1497.853549
1.760000	5.357590	812.231131
1.800000	6.689519	86.555572
1.840000	7.866299	11.972308
1.880000	9.948289	0.361581
1.920000	13.350221	0.001187
1.960000	16.151059	0.000011
2.000000	20.231854	0.000000
2.040000	25.606765	0.000000
2.080000	30.659055	0.000000
2.120000	36.709241	0.000000
2.160000	42.067397	0.000000
2.200000	48.680958	0.000000
2.240000	53.885320	0.000000
2.280000	60.359582	0.000000
2.320000	65.432390	0.000000
2.360000	70.498050	0.000000
2.400000	75.758425	0.000000
2.440000	79.612647	0.000000
2.480000	84.531835	0.000000
2.520000	88.568852	0.000000
2.560000	91.965066	0.000000
2.600000	96.155138	0.000000
2.640000	98.986660	0.000000
2.680000	102.560991	0.000000
2.720000	105.567440	0.000000
2.760000	107.497930	0.000000
2.800000	110.261525	0.000000
2.840000	111.865625	0.000000
2.880000	114.171428	0.000000
2.920000	116.147008	0.000000
2.960000	117.147250	0.000000
3.000000	119.113491	0.000000
3.040000	120.251989	0.000000
3.080000	122.634631	0.000000
3.120000	123.860472	0.000000
3.160000	126.060254	0.000000
3.200000	128.040249	0.000000
3.240000	131.143153	0.000000
3.280000	133.618736	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417711
# 2	-9.354278
# 3	-9.002743
# 4	-7.141442
# 5	-4.789309
# 6	-2.742369
# 7	0.526014
# 8	6.495202
# 9	13.895504
# 10	24.346186
# 11	36.267380
# 12	49.021001
# 13	61.687896
# 14	72.697246
# 15	82.304329
# 16	90.387761
# 17	97.390042
# 18	102.434212
# 19	106.816957
# 20	110.108577
# 21	113.834773
# 22	117.833236
# 23	123.162541
#Iteration 7710:  0.000002
#Iteration 7720:  0.000002
#Iteration 7730:  0.000002
#Iteration 7740:  0.000002
#Iteration 7750:  0.000002
#Iteration 7760:  0.000002
#Iteration 7770:  0.000002
#Iteration 7780:  0.000002
#Iteration 7790:  0.000001
#Iteration 7800:  0.000001
1.320000	11.470304	0.027992
1.360000	8.712752	2.885445
1.400000	4.599107	2906.768407
1.440000	0.532041	2707708.991922
1.480000	0.197865	4748646.258136
1.520000	0.000000	6622509.488765
1.560000	0.727641	1948960.419550
1.600000	1.517660	516467.910335
1.640000	2.612507	81986.520973
1.680000	3.546683	17050.631353
1.720000	4.993561	1497.738008
1.760000	5.357636	812.157858
1.800000	6.689569	86.547199
1.840000	7.866362	11.970885
1.880000	9.948358	0.361534
1.920000	13.350295	0.001187
1.960000	16.151140	0.000011
2.000000	20.231942	0.000000
2.040000	25.606861	0.000000
2.080000	30.659160	0.000000
2.120000	36.709350	0.000000
2.160000	42.067518	0.000000
2.200000	48.681084	0.000000
2.240000	53.885453	0.000000
2.280000	60.359725	0.000000
2.320000	65.432534	0.000000
2.360000	70.498233	0.000000
2.400000	75.758614	0.000000
2.440000	79.612840	0.000000
2.480000	84.532048	0.000000
2.520000	88.569065	0.000000
2.560000	91.965294	0.000000
2.600000	96.155373	0.000000
2.640000	98.986899	0.000000
2.680000	102.561258	0.000000
2.720000	105.567707	0.000000
2.760000	107.498204	0.000000
2.800000	110.261811	0.000000
2.840000	111.865912	0.000000
2.880000	114.171739	0.000000
2.920000	116.147320	0.000000
2.960000	117.147568	0.000000
3.000000	119.113812	0.000000
3.040000	120.252314	0.000000
3.080000	122.634958	0.000000
3.120000	123.860801	0.000000
3.160000	126.060586	0.000000
3.200000	128.040582	0.000000
3.240000	131.143487	0.000000
3.280000	133.619069	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417710
# 2	-9.354275
# 3	-9.002734
# 4	-7.141416
# 5	-4.789264
# 6	-2.742312
# 7	0.526087
# 8	6.495284
# 9	13.895596
# 10	24.346289
# 11	36.267497
# 12	49.021134
# 13	61.688046
# 14	72.697442
# 15	82.304550
# 16	90.388004
# 17	97.390317
# 18	102.434505
# 19	106.817277
# 20	110.108906
# 21	113.835108
# 22	117.833575
# 23	123.162882
#Iteration 7810:  0.000001
#Iteration 7820:  0.000001
#Iteration 7830:  0.000001
#Iteration 7840:  0.000001
#Iteration 7850:  0.000001
#Iteration 7860:  0.000001
#Iteration 7870:  0.000001
#Iteration 7880:  0.000001
#Iteration 7890:  0.000001
#Iteration 7900:  0.000001
1.320000	11.470297	0.027992
1.360000	8.712745	2.885445
1.400000	4.599100	2906.768349
1.440000	0.532035	2707704.499311
1.480000	0.197862	4748619.785694
1.520000	0.000000	6622435.118822
1.560000	0.727642	1948932.808434
1.600000	1.517675	516449.472639
1.640000	2.612523	81983.376162
1.680000	3.546714	17049.537812
1.720000	4.993594	1497.637822
1.760000	5.357676	812.094324
1.800000	6.689612	86.539939
1.840000	7.866417	11.969650
1.880000	9.948417	0.361494
1.920000	13.350359	0.001187
1.960000	16.151211	0.000011
2.000000	20.232019	0.000000
2.040000	25.606944	0.000000
2.080000	30.659250	0.000000
2.120000	36.709446	0.000000
2.160000	42.067623	0.000000
2.200000	48.681193	0.000000
2.240000	53.885569	0.000000
2.280000	60.359849	0.000000
2.320000	65.432659	0.000000
2.360000	70.498391	0.000000
2.400000	75.758778	0.000000
2.440000	79.613008	0.000000
2.480000	84.532233	0.000000
2.520000	88.569251	0.000000
2.560000	91.965492	0.000000
2.600000	96.155577	0.000000
2.640000	98.987106	0.000000
2.680000	102.561489	0.000000
2.720000	105.567939	0.000000
2.760000	107.498441	0.000000
2.800000	110.262058	0.000000
2.840000	111.866162	0.000000
2.880000	114.172009	0.000000
2.920000	116.147591	0.000000
2.960000	117.147844	0.000000
3.000000	119.114091	0.000000
3.040000	120.252595	0.000000
3.080000	122.635242	0.000000
3.120000	123.861086	0.000000
3.160000	126.060873	0.000000
3.200000	128.040871	0.000000
3.240000	131.143776	0.000000
3.280000	133.619359	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417709
# 2	-9.354271
# 3	-9.002726
# 4	-7.141394
# 5	-4.789224
# 6	-2.742262
# 7	0.526150
# 8	6.495355
# 9	13.895677
# 10	24.346379
# 11	36.267599
# 12	49.021250
# 13	61.688177
# 14	72.697613
# 15	82.304742
# 16	90.388214
# 17	97.390555
# 18	102.434759
# 19	106.817554
# 20	110.109192
# 21	113.835398
# 22	117.833869
# 23	123.163177
#Iteration 7910:  0.000001
#Iteration 7920:  0.000001
#Iteration 7930:  0.000001
#Iteration 7940:  0.000001
#Iteration 7950:  0.000001
#Iteration 7960:  0.000001
#Iteration 7970:  0.000001
#Iteration 7980:  0.000001
#Iteration 7990:  0.000001
#Iteration 8000:  0.000001
1.320000	11.470291	0.027992
1.360000	8.712740	2.885445
1.400000	4.599094	2906.768298
1.440000	0.532030	2707700.603469
1.480000	0.197859	4748596.829826
1.520000	0.000000	6622370.628250
1.560000	0.727644	1948908.865247
1.600000	1.517687	516433.484535
1.640000	2.612537	81980.649170
1.680000	3.546741	17048.589579
1.720000	4.993623	1497.550949
1.760000	5.357710	812.039232
1.800000	6.689649	86.533644
1.840000	7.866464	11.968580
1.880000	9.948469	0.361459
1.920000	13.350415	0.001187
1.960000	16.151273	0.000011
2.000000	20.232085	0.000000
2.040000	25.607016	0.000000
2.080000	30.659329	0.000000
2.120000	36.709528	0.000000
2.160000	42.067714	0.000000
2.200000	48.681287	0.000000
2.240000	53.885669	0.000000
2.280000	60.359957	0.000000
2.320000	65.432767	0.000000
2.360000	70.498529	0.000000
2.400000	75.758920	0.000000
2.440000	79.613153	0.000000
2.480000	84.532393	0.000000
2.520000	88.569411	0.000000
2.560000	91.965664	0.000000
2.600000	96.155754	0.000000
2.640000	98.987286	0.000000
2.680000	102.561690	0.000000
2.720000	105.568140	0.000000
2.760000	107.498647	0.000000
2.800000	110.262273	0.000000
2.840000	111.866378	0.000000
2.880000	114.172243	0.000000
2.920000	116.147826	0.000000
2.960000	117.148083	0.000000
3.000000	119.114333	0.000000
3.040000	120.252839	0.000000
3.080000	122.635488	0.000000
3.120000	123.861333	0.000000
3.160000	126.061123	0.000000
3.200000	128.041121	0.000000
3.240000	131.144027	0.000000
3.280000	133.619610	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417709
# 2	-9.354268
# 3	-9.002719
# 4	-7.141375
# 5	-4.789189
# 6	-2.742219
# 7	0.526205
# 8	6.495416
# 9	13.895746
# 10	24.346457
# 11	36.267687
# 12	49.021350
# 13	61.688290
# 14	72.697761
# 15	82.304908
# 16	90.388397
# 17	97.390762
# 18	102.434979
# 19	106.817794
# 20	110.109439
# 21	113.835649
# 22	117.834124
# 23	123.163434
#Iteration 8010:  0.000001
#Iteration 8020:  0.000001
#Iteration 8030:  0.000001
#Iteration 8040:  0.000001
#Iteration 8050:  0.000001
#Iteration 8060:  0.000001
#Iteration 8070:  0.000001
#Iteration 8080:  0.000001
#Iteration 8090:  0.000001
#Iteration 8100:  0.000001
1.320000	11.470286	0.027992
1.360000	8.712735	2.885445
1.400000	4.599089	2906.768254
1.440000	0.532026	2707697.225126
1.480000	0.197856	4748576.923390
1.520000	0.000000	6622314.704638
1.560000	0.727645	1948888.102719
1.600000	1.517698	516419.620532
1.640000	2.612549	81978.284479
1.680000	3.546765	17047.767341
1.720000	4.993648	1497.475619
1.760000	5.357740	811.991462
1.800000	6.689682	86.528185
1.840000	7.866505	11.967652
1.880000	9.948513	0.361429
1.920000	13.350463	0.001187
1.960000	16.151326	0.000011
2.000000	20.232142	0.000000
2.040000	25.607079	0.000000
2.080000	30.659398	0.000000
2.120000	36.709600	0.000000
2.160000	42.067793	0.000000
2.200000	48.681369	0.000000
2.240000	53.885757	0.000000
2.280000	60.360050	0.000000
2.320000	65.432861	0.000000
2.360000	70.498648	0.000000
2.400000	75.759043	0.000000
2.440000	79.613280	0.000000
2.480000	84.532533	0.000000
2.520000	88.569551	0.000000
2.560000	91.965813	0.000000
2.600000	96.155907	0.000000
2.640000	98.987441	0.000000
2.680000	102.561864	0.000000
2.720000	105.568315	0.000000
2.760000	107.498826	0.000000
2.800000	110.262459	0.000000
2.840000	111.866565	0.000000
2.880000	114.172446	0.000000
2.920000	116.148030	0.000000
2.960000	117.148290	0.000000
3.000000	119.114543	0.000000
3.040000	120.253051	0.000000
3.080000	122.635702	0.000000
3.120000	123.861548	0.000000
3.160000	126.061339	0.000000
3.200000	128.041338	0.000000
3.240000	131.144244	0.000000
3.280000	133.619827	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417708
# 2	-9.354266
# 3	-9.002713
# 4	-7.141358
# 5	-4.789160
# 6	-2.742182
# 7	0.526252
# 8	6.495469
# 9	13.895806
# 10	24.346524
# 11	36.267763
# 12	49.021436
# 13	61.688388
# 14	72.697889
# 15	82.305052
# 16	90.388555
# 17	97.390941
# 18	102.435170
# 19	106.818002
# 20	110.109653
# 21	113.835868
# 22	117.834345
# 23	123.163656
#Iteration 8110:  0.000001
#Iteration 8120:  0.000001
#Iteration 8130:  0.000001
#Iteration 8140:  0.000001
#Iteration 8150:  0.000001
#Iteration 8160:  0.000001
#Iteration 8170:  0.000001
#Iteration 8180:  0.000001
#Iteration 8190:  0.000001
#Iteration 8200:  0.000001
1.320000	11.470282	0.027992
1.360000	8.712730	2.885445
1.400000	4.599085	2906.768216
1.440000	0.532023	2707694.295543
1.480000	0.197854	4748559.661299
1.520000	0.000000	6622266.209928
1.560000	0.727646	1948870.098314
1.600000	1.517708	516407.598402
1.640000	2.612560	81976.233948
1.680000	3.546786	17047.054352
1.720000	4.993670	1497.410298
1.760000	5.357766	811.950039
1.800000	6.689710	86.523452
1.840000	7.866541	11.966848
1.880000	9.948552	0.361403
1.920000	13.350505	0.001187
1.960000	16.151372	0.000011
2.000000	20.232192	0.000000
2.040000	25.607133	0.000000
2.080000	30.659457	0.000000
2.120000	36.709662	0.000000
2.160000	42.067862	0.000000
2.200000	48.681440	0.000000
2.240000	53.885832	0.000000
2.280000	60.360131	0.000000
2.320000	65.432942	0.000000
2.360000	70.498751	0.000000
2.400000	75.759150	0.000000
2.440000	79.613389	0.000000
2.480000	84.532653	0.000000
2.520000	88.569672	0.000000
2.560000	91.965942	0.000000
2.600000	96.156040	0.000000
2.640000	98.987576	0.000000
2.680000	102.562015	0.000000
2.720000	105.568466	0.000000
2.760000	107.498981	0.000000
2.800000	110.262621	0.000000
2.840000	111.866728	0.000000
2.880000	114.172621	0.000000
2.920000	116.148206	0.000000
2.960000	117.148469	0.000000
3.000000	119.114725	0.000000
3.040000	120.253234	0.000000
3.080000	122.635887	0.000000
3.120000	123.861734	0.000000
3.160000	126.061527	0.000000
3.200000	128.041527	0.000000
3.240000	131.144433	0.000000
3.280000	133.620016	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417708
# 2	-9.354264
# 3	-9.002708
# 4	-7.141344
# 5	-4.789134
# 6	-2.742149
# 7	0.526294
# 8	6.495516
# 9	13.895859
# 10	24.346582
# 11	36.267830
# 12	49.021512
# 13	61.688473
# 14	72.698000
# 15	82.305177
# 16	90.388692
# 17	97.391097
# 18	102.435336
# 19	106.818183
# 20	110.109839
# 21	113.836057
# 22	117.834537
# 23	123.163849
#Iteration 8210:  0.000001
#Iteration 8220:  0.000001
#Iteration 8230:  0.000001
#Iteration 8240:  0.000001
#Iteration 8250:  0.000001
#Iteration 8260:  0.000001
#Iteration 8270:  0.000001
#Iteration 8280:  0.000001
#Iteration 8290:  0.000001
#Iteration 8300:  0.000001
1.320000	11.470278	0.027992
1.360000	8.712726	2.885445
1.400000	4.599081	2906.768183
1.440000	0.532019	2707691.755112
1.480000	0.197852	4748544.692282
1.520000	0.000000	6622224.157250
1.560000	0.727647	1948854.485631
1.600000	1.517716	516397.173422
1.640000	2.612569	81974.455836
1.680000	3.546803	17046.436095
1.720000	4.993688	1497.353656
1.760000	5.357789	811.914120
1.800000	6.689734	86.519348
1.840000	7.866572	11.966150
1.880000	9.948586	0.361380
1.920000	13.350541	0.001187
1.960000	16.151412	0.000011
2.000000	20.232236	0.000000
2.040000	25.607180	0.000000
2.080000	30.659508	0.000000
2.120000	36.709716	0.000000
2.160000	42.067921	0.000000
2.200000	48.681501	0.000000
2.240000	53.885897	0.000000
2.280000	60.360201	0.000000
2.320000	65.433013	0.000000
2.360000	70.498841	0.000000
2.400000	75.759243	0.000000
2.440000	79.613484	0.000000
2.480000	84.532758	0.000000
2.520000	88.569776	0.000000
2.560000	91.966054	0.000000
2.600000	96.156156	0.000000
2.640000	98.987693	0.000000
2.680000	102.562145	0.000000
2.720000	105.568597	0.000000
2.760000	107.499116	0.000000
2.800000	110.262761	0.000000
2.840000	111.866868	0.000000
2.880000	114.172774	0.000000
2.920000	116.148359	0.000000
2.960000	117.148625	0.000000
3.000000	119.114883	0.000000
3.040000	120.253393	0.000000
3.080000	122.636047	0.000000
3.120000	123.861895	0.000000
3.160000	126.061689	0.000000
3.200000	128.041690	0.000000
3.240000	131.144597	0.000000
3.280000	133.620179	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417707
# 2	-9.354262
# 3	-9.002704
# 4	-7.141331
# 5	-4.789111
# 6	-2.742121
# 7	0.526329
# 8	6.495556
# 9	13.895904
# 10	24.346633
# 11	36.267887
# 12	49.021577
# 13	61.688547
# 14	72.698096
# 15	82.305285
# 16	90.388811
# 17	97.391231
# 18	102.435479
# 19	106.818340
# 20	110.110001
# 21	113.836221
# 22	117.834703
# 23	123.164016
#Iteration 8310:  0.000001
#Iteration 8320:  0.000001
#Iteration 8330:  0.000001
#Iteration 8340:  0.000001
#Iteration 8350:  0.000001
#Iteration 8360:  0.000001
#Iteration 8370:  0.000001
#Iteration 8380:  0.000001
#Iteration 8390:  0.000001
#Iteration 8400:  0.000001
1.320000	11.470275	0.027992
1.360000	8.712723	2.885445
1.400000	4.599078	2906.768155
1.440000	0.532016	2707689.552139
1.480000	0.197850	4748531.711728
1.520000	0.000000	6622187.690835
1.560000	0.727648	1948840.946945
1.600000	1.517723	516388.133392
1.640000	2.612577	81972.913946
1.680000	3.546819	17045.899979
1.720000	4.993705	1497.304540
1.760000	5.357808	811.882973
1.800000	6.689756	86.515789
1.840000	7.866598	11.965545
1.880000	9.948615	0.361361
1.920000	13.350573	0.001187
1.960000	16.151447	0.000011
2.000000	20.232273	0.000000
2.040000	25.607220	0.000000
2.080000	30.659553	0.000000
2.120000	36.709762	0.000000
2.160000	42.067973	0.000000
2.200000	48.681555	0.000000
2.240000	53.885954	0.000000
2.280000	60.360262	0.000000
2.320000	65.433074	0.000000
2.360000	70.498919	0.000000
2.400000	75.759323	0.000000
2.440000	79.613566	0.000000
2.480000	84.532848	0.000000
2.520000	88.569867	0.000000
2.560000	91.966151	0.000000
2.600000	96.156256	0.000000
2.640000	98.987795	0.000000
2.680000	102.562259	0.000000
2.720000	105.568711	0.000000
2.760000	107.499232	0.000000
2.800000	110.262882	0.000000
2.840000	111.866991	0.000000
2.880000	114.172906	0.000000
2.920000	116.148492	0.000000
2.960000	117.148760	0.000000
3.000000	119.115019	0.000000
3.040000	120.253531	0.000000
3.080000	122.636186	0.000000
3.120000	123.862035	0.000000
3.160000	126.061830	0.000000
3.200000	128.041832	0.000000
3.240000	131.144739	0.000000
3.280000	133.620321	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417707
# 2	-9.354260
# 3	-9.002700
# 4	-7.141320
# 5	-4.789092
# 6	-2.742097
# 7	0.526360
# 8	6.495590
# 9	13.895943
# 10	24.346677
# 11	36.267937
# 12	49.021633
# 13	61.688611
# 14	72.698180
# 15	82.305379
# 16	90.388915
# 17	97.391348
# 18	102.435604
# 19	106.818475
# 20	110.110140
# 21	113.836363
# 22	117.834847
# 23	123.164161
#Iteration 8410:  0.000001
#Iteration 8420:  0.000001
#Iteration 8430:  0.000001
#Iteration 8440:  0.000001
#Iteration 8450:  0.000001
#Iteration 8460:  0.000001
#Iteration 8470:  0.000001
#Iteration 8480:  0.000001
#Iteration 8490:  0.000001
#Iteration 8500:  0.000001
1.320000	11.470272	0.027992
1.360000	8.712720	2.885445
1.400000	4.599075	2906.768130
1.440000	0.532014	2707687.641799
1.480000	0.197849	4748520.455491
1.520000	0.000000	6622156.068596
1.560000	0.727649	1948829.206740
1.600000	1.517729	516380.294309
1.640000	2.612584	81971.576895
1.680000	3.546832	17045.435091
1.720000	4.993719	1497.261949
1.760000	5.357825	811.855965
1.800000	6.689774	86.512703
1.840000	7.866622	11.965020
1.880000	9.948640	0.361344
1.920000	13.350600	0.001187
1.960000	16.151477	0.000011
2.000000	20.232306	0.000000
2.040000	25.607256	0.000000
2.080000	30.659591	0.000000
2.120000	36.709803	0.000000
2.160000	42.068017	0.000000
2.200000	48.681601	0.000000
2.240000	53.886003	0.000000
2.280000	60.360314	0.000000
2.320000	65.433127	0.000000
2.360000	70.498986	0.000000
2.400000	75.759393	0.000000
2.440000	79.613637	0.000000
2.480000	84.532927	0.000000
2.520000	88.569946	0.000000
2.560000	91.966236	0.000000
2.600000	96.156343	0.000000
2.640000	98.987883	0.000000
2.680000	102.562357	0.000000
2.720000	105.568810	0.000000
2.760000	107.499333	0.000000
2.800000	110.262988	0.000000
2.840000	111.867097	0.000000
2.880000	114.173021	0.000000
2.920000	116.148607	0.000000
2.960000	117.148877	0.000000
3.000000	119.115138	0.000000
3.040000	120.253651	0.000000
3.080000	122.636307	0.000000
3.120000	123.862157	0.000000
3.160000	126.061953	0.000000
3.200000	128.041954	0.000000
3.240000	131.144862	0.000000
3.280000	133.620444	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.417706
# 2	-9.354259
# 3	-9.002696
# 4	-7.141310
# 5	-4.789075
# 6	-2.742076
# 7	0.526387
# 8	6.495620
# 9	13.895977
# 10	24.346715
# 11	36.267980
# 12	49.021683
# 13	61.688667
# 14	72.698252
# 15	82.305461
# 16	90.389004
# 17	97.391450
# 18	102.435712
# 19	106.818593
# 20	110.110262
# 21	113.836486
# 22	117.834972
# 23	123.164286
#Iteration 8510:  0.000001
#Iteration 8520:  0.000001
#Iteration 8530:  0.000001
#Iteration 8540:  0.000001
#Iteration 8550:  0.000001
#Iteration 8560:  0.000000
#Iteration 8570:  0.000000
#Iteration 8580:  0.000000
#Iteration 8590:  0.000000
#Iteration 8600:  0.000000
1.320000	11.470270	0.027992
1.360000	8.712718	2.885445
1.400000	4.599072	2906.768108
1.440000	0.532012	2707685.985222
1.480000	0.197848	4748510.694514
1.520000	0.000000	6622128.647030
1.560000	0.727650	1948819.026103
1.600000	1.517735	516373.496619
1.640000	2.612589	81970.417468
1.680000	3.546844	17045.031966
1.720000	4.993731	1497.225017
1.760000	5.357840	811.832545
1.800000	6.689790	86.510026
1.840000	7.866642	11.964565
1.880000	9.948662	0.361329
1.920000	13.350624	0.001187
